NanobotID;Bit
42;-6.08773e-05
42;-4.10665e-05
42;-2.05661e-05
42;2.96027e-07
42;2.11856e-05
42;4.17668e-05
42;6.17079e-05
42;8.06867e-05
42;9.83953e-05
42;0.000114546
42;0.000128874
42;0.000141146
42;0.000151158
42;0.000158744
42;0.000163776
42;0.000166168
42;0.000165874
42;0.000162894
42;0.00015727
42;0.000149088
42;0.000138475
42;0.000125598
42;0.000110661
42;9.39027e-05
42;7.55914e-05
42;5.60216e-05
42;3.55094e-05
42;1.43867e-05
42;-7.00334e-06
42;-2.83125e-05
42;-4.91927e-05
42;-6.93022e-05
42;-8.83105e-05
42;-0.000105905
42;-0.000121793
42;-0.000135713
42;-0.000147431
42;-0.000156751
42;-0.000163514
42;-0.000167605
42;-0.000168949
42;-0.000167518
42;-0.000163332
42;-0.000156451
42;-0.000146983
42;-0.000135079
42;-0.00012093
42;-0.000104764
42;-8.68429e-05
42;-6.74596e-05
42;-4.69309e-05
42;-2.55939e-05
42;-3.79978e-06
42;1.80915e-05
42;3.97174e-05
42;6.07188e-05
42;8.07459e-05
42;9.9464e-05
42;0.000116559
42;0.000131744
42;0.000144761
42;0.000155389
42;0.000163446
42;0.000168792
42;0.000171331
42;0.000171015
42;0.000167842
42;0.00016186
42;0.000153162
42;0.000141888
42;0.00012822
42;0.000112383
42;9.46359e-05
42;7.52734e-05
42;5.46167e-05
42;3.30098e-05
42;1.08138e-05
42;-1.15993e-05
42;-3.38526e-05
42;-5.55711e-05
42;-7.63874e-05
42;-9.59484e-05
42;-0.000113921
42;-0.000129998
42;-0.000143904
42;-0.000155398
42;-0.000164281
42;-0.000170396
42;-0.000173633
42;-0.000173931
42;-0.000171278
42;-0.000165713
42;-0.000157322
42;-0.000146244
42;-0.000132659
42;-0.000116794
42;-9.89137e-05
42;-7.93183e-05
42;-5.83382e-05
42;-2.59168e-05
42;-1.9544e-05
42;-2.69876e-05
42;-4.15362e-05
42;-5.94274e-05
42;-7.84794e-05
42;-9.73634e-05
42;-0.000115219
42;-0.000131452
42;-0.000145626
42;-0.000157412
42;-0.000166558
42;-0.000172878
42;-0.000176243
42;-0.000176582
42;-0.000173879
42;-0.000168172
42;-0.000159551
42;-0.000148158
42;-0.000134183
42;-0.000117863
42;-9.94738e-05
42;-7.93305e-05
42;-5.77784e-05
42;-3.51882e-05
42;-1.19503e-05
42;1.15328e-05
42;3.48529e-05
42;5.76035e-05
42;7.93869e-05
42;9.98207e-05
42;0.000118545
42;0.000135229
42;0.000149577
42;0.000161331
42;0.00017028
42;0.00017626
42;0.000179161
42;0.000178923
42;0.000175543
42;0.000169074
42;0.000159622
42;0.000147346
42;0.000132456
42;0.000115208
42;9.59002e-05
42;7.48689e-05
42;5.24814e-05
42;2.91302e-05
42;5.22606e-06
42;-1.88093e-05
42;-4.25503e-05
42;-6.55755e-05
42;-8.74747e-05
42;-0.000107856
42;-0.000126355
42;-0.000142636
42;-0.000156406
42;-0.000167414
42;-0.000175455
42;-0.00018038
42;-0.000182094
42;-0.000180559
42;-0.000175793
42;-0.000167874
42;-0.000156938
42;-0.000143171
42;-0.000126816
42;-0.000108158
42;-8.75272e-05
42;-6.52901e-05
42;-4.18425e-05
42;-1.76035e-05
42;6.99191e-06
42;3.15013e-05
42;5.54822e-05
42;7.85004e-05
42;0.000100137
42;0.000119999
42;0.000137721
42;0.000152977
42;0.000165485
42;0.000175011
42;0.000181375
42;0.000184454
42;0.000184183
42;0.00018056
42;0.000173642
42;0.000163548
42;0.000150454
42;0.000134591
42;0.000116244
42;9.574e-05
42;7.34507e-05
42;4.97797e-05
42;2.51575e-05
42;3.34485e-08
42;-2.51323e-05
42;-4.98773e-05
42;-7.37455e-05
42;-9.62955e-05
42;-0.000117108
42;-0.000135796
42;-0.00015201
42;-0.000165442
42;-0.000175839
42;-0.000183001
42;-0.000186786
42;-0.000187118
42;-0.00018398
42;-0.000177423
42;-0.000167559
42;-0.000154565
42;-0.000138675
42;-0.000120176
42;-9.94067e-05
42;-7.67498e-05
42;-5.26231e-05
42;-2.74736e-05
42;-1.76917e-06
42;2.40106e-05
42;4.9383e-05
42;7.38715e-05
42;9.70143e-05
42;0.000118374
42;0.000137543
42;0.000154158
42;0.000167897
42;0.000178496
42;0.000185747
42;0.000189504
42;0.000189688
42;0.000186285
42;0.000179353
42;0.000169012
42;0.000155451
42;0.000138919
42;0.000119722
42;9.82175e-05
42;7.48099e-05
42;4.99395e-05
42;2.40767e-05
42;-2.28793e-06
42;-2.86524e-05
42;-5.4513e-05
42;-7.9374e-05
42;-0.000102757
42;-0.000124211
42;-0.000143318
42;-0.000159708
42;-0.000173057
42;-0.000183103
42;-0.000189642
42;-0.00019254
42;-0.000191732
42;-0.000187225
42;-0.000179095
42;-0.000167491
42;-0.000152628
42;-0.000134786
42;-0.000114303
42;-9.15692e-05
42;-6.70201e-05
42;-4.11283e-05
42;-1.43937e-05
42;1.26652e-05
42;3.95223e-05
42;6.56532e-05
42;9.0546e-05
42;0.000113711
42;0.000134691
42;0.00015307
42;0.000168481
42;0.000180615
42;0.000189223
42;0.00019413
42;0.000195227
42;0.000192484
42;0.000185946
42;0.00017573
42;0.00016203
42;0.000145106
42;0.000125285
42;0.000102952
42;7.85428e-05
42;5.25357e-05
42;2.54427e-05
42;-2.20067e-06
42;-2.98463e-05
42;-5.69439e-05
42;-8.29522e-05
42;-0.00010735
42;-0.000129646
42;-0.000149388
42;-0.000166177
42;-0.000179668
42;-0.000189581
42;-0.00019571
42;-0.00019792
42;-0.000196157
42;-1.88484e-05
42;6.92365e-05
42;0.000108111
42;0.000119281
42;0.00011441
42;9.99356e-05
42;7.95297e-05
42;5.54064e-05
42;2.90139e-05
42;1.39864e-06
42;-2.66059e-05
42;-5.42843e-05
42;-8.09941e-05
42;-0.000106147
42;-0.000129203
42;-0.000149674
42;-0.00016713
42;-0.000181201
42;-0.000191589
42;-0.000198071
42;-0.000200502
42;-0.000198821
42;-0.000193052
42;-0.000183303
42;-0.000169764
42;-0.000152703
42;-0.000132463
42;-0.000109454
42;-8.41431e-05
42;-5.70479e-05
42;-2.87246e-05
42;2.43033e-07
42;2.92556e-05
42;5.77106e-05
42;8.50148e-05
42;0.000110597
42;0.000133919
42;0.000154488
42;0.000171867
42;0.000185684
42;0.000195641
42;0.000201517
42;0.000203177
42;0.000200576
42;0.000193756
42;0.000182848
42;0.00016807
42;0.000149723
42;0.000128184
42;0.000103897
42;7.73698e-05
42;4.91559e-05
42;1.98486e-05
42;-9.93375e-06
42;-3.95603e-05
42;-6.84009e-05
42;-9.58398e-05
42;-0.000121288
42;-0.000144198
42;-0.000164073
42;-0.00018048
42;-0.000193056
42;-0.000201523
42;-0.000205685
42;-0.000205441
42;-0.000200783
42;-0.000191798
42;-0.000178666
42;-0.000161658
42;-0.00014113
42;-0.000117513
42;-9.13097e-05
42;-6.30788e-05
42;-3.34258e-05
42;-2.98972e-06
42;2.7571e-05
42;5.75924e-05
42;8.64195e-05
42;0.000113421
42;0.000138001
42;0.000159617
42;0.000177787
42;0.000192102
42;0.000202237
42;0.000207956
42;0.000209121
42;0.000205691
42;0.000197728
42;0.000185392
42;0.000168942
42;0.000148729
42;0.000125186
42;9.88248e-05
42;7.02201e-05
42;3.99991e-05
42;8.82762e-06
42;-2.26045e-05
42;-5.35986e-05
42;-8.34628e-05
42;-0.000111527
42;-0.00013716
42;-0.00015978
42;-0.00017887
42;-0.000193993
42;-0.000204796
42;-0.000211022
42;-0.000212516
42;-0.000209229
42;-0.00020122
42;-0.000188654
42;-0.0001718
42;-0.000151024
42;-0.000126785
42;-9.96194e-05
42;-7.01349e-05
42;-3.89934e-05
42;-6.89763e-06
42;2.54246e-05
42;5.72371e-05
42;8.78122e-05
42;0.000116447
42;0.00014248
42;0.000165305
42;0.00018439
42;0.000199282
42;0.000209625
42;0.000215167
42;0.000215762
42;0.000211381
42;0.000202107
42;0.000188139
42;0.000169783
42;0.000147451
42;0.000121646
42;9.2957e-05
42;6.20409e-05
42;2.96102e-05
42;-3.58386e-06
42;-3.6769e-05
42;-6.91695e-05
42;-0.000100024
42;-0.000128604
42;-0.000154232
42;-0.000176294
42;-0.00019426
42;-0.000207692
42;-0.000216258
42;-0.000219737
42;-0.000218031
42;-0.00021116
42;-0.00019927
42;-0.000182625
42;-0.000161604
42;-0.00013669
42;-0.000108463
42;-7.75851e-05
42;-4.4783e-05
42;-1.08342e-05
42;2.34531e-05
42;5.72585e-05
42;8.97691e-05
42;0.000120199
42;0.00014781
42;0.000171925
42;0.000191952
42;0.000207391
42;0.000217853
42;0.000223066
42;0.000222885
42;0.000217295
42;0.000206411
42;0.00019048
42;0.00016987
42;0.000145068
42;0.000116664
42;8.53382e-05
42;5.1848e-05
42;1.70062e-05
42;-1.83369e-05
42;-5.33143e-05
42;-8.70638e-05
42;-0.000118749
42;-0.000147581
42;-0.000172835
42;-0.000193875
42;-0.000210162
42;-0.000221276
42;-0.00022692
42;-0.000226934
42;-0.000221296
42;-0.000210126
42;-0.000193682
42;-0.000172355
42;-0.00014666
42;-0.000117225
42;-8.47745e-05
42;-5.01134e-05
42;-1.41054e-05
42;2.23471e-05
42;5.83258e-05
42;9.29196e-05
42;0.000125248
42;0.000154483
42;0.000179871
42;0.000200751
42;0.000216577
42;0.000226924
42;0.000231508
42;0.000230189
42;0.000222978
42;0.000210038
42;0.000191678
42;0.000168348
42;0.000140629
42;0.000109218
42;7.49115e-05
42;3.85832e-05
42;1.16516e-06
42;-3.63778e-05
42;-7.30726e-05
42;-0.000107963
42;-0.000140134
42;-0.000168738
42;-0.000193014
42;-0.000212311
42;-0.000226105
42;-0.000234014
42;-0.000235806
42;-0.000231409
42;-0.000220916
42;-0.000204578
42;-0.000182803
42;-0.000156144
42;-0.000125287
42;-9.10316e-05
42;-5.42738e-05
42;-1.59795e-05
42;2.28388e-05
42;6.11493e-05
42;9.79279e-05
42;0.000132186
42;0.000162997
42;0.000189522
42;0.000211032
42;0.000226928
42;0.00023676
42;0.000240238
42;0.000237243
42;0.00022783
42;0.000212227
42;0.000190832
42;0.000164201
42;0.000133038
42;9.81718e-05
42;6.05377e-05
42;2.11519e-05
42;-1.89159e-05
42;-5.85715e-05
42;-9.67258e-05
42;-0.000132325
42;-0.000164379
42;-0.000191991
42;-0.00021438
42;-0.000230907
42;-0.00024109
42;-0.000244621
42;-0.000241373
42;-0.00023141
42;-0.00021498
42;-0.000192514
42;-0.000164614
42;-0.000132039
42;-9.56791e-05
42;-5.65394e-05
42;-1.57072e-05
42;2.56761e-05
42;6.64472e-05
42;0.000105453
42;0.000141585
42;0.000173807
42;0.00020119
42;0.000222937
42;0.000238405
42;0.000247127
42;0.000248827
42;0.000243425
42;0.000231046
42;0.000212015
42;0.00018685
42;0.000156248
42;0.000121066
42;8.22995e-05
42;4.10516e-05
42;-1.49542e-06
42;-4.41148e-05
42;-8.55707e-05
42;-0.000124654
42;-0.000160216
42;-0.000191207
42;-0.000216702
42;-0.000235931
42;-0.000248306
42;-0.000253432
42;-0.000251129
42;-0.000241432
42;-0.000224595
42;-0.000201083
42;-0.000171563
42;-0.000136882
42;-9.80474e-05
42;-5.61936e-05
42;-1.2553e-05
42;3.15818e-05
42;7.48957e-05
42;0.00011609
42;0.000153922
42;0.000187243
42;0.000215032
42;0.000236427
42;0.000250757
42;0.000257558
42;0.000256591
42;0.000247851
42;0.000231568
42;0.000208205
42;0.000178441
42;0.000143155
42;0.0001034
42;6.0372e-05
42;1.53751e-05
42;-3.02188e-05
42;-7.5011e-05
42;-0.000117619
42;-0.000156718
42;-0.000191086
42;-0.000219638
42;-0.000241463
42;-0.000255853
42;-0.000262328
42;-0.00026065
42;-0.000250835
42;-0.000233154
42;-0.000208124
42;-0.000176498
42;-0.000139239
42;-9.74949e-05
42;-5.25605e-05
42;-5.84054e-06
42;4.11955e-05
42;8.70589e-05
42;0.000130289
42;0.000169499
42;0.000203423
42;0.000230954
42;0.000251183
42;0.000263431
42;0.000267268
42;0.000262531
42;0.000249336
42;0.000228068
42;0.000199377
42;0.000164157
42;0.00012352
42;7.87589e-05
42;3.13109e-05
42;-1.72912e-05
42;-6.54671e-05
42;-0.00011164
42;-0.00015429
42;-0.000192001
42;-0.000223511
42;-0.000247755
42;-0.000263901
42;-0.000271376
42;-0.000269895
42;-0.000259464
42;-0.000240388
42;-0.000213262
42;-0.000178954
42;-0.000138573
42;-9.34437e-05
42;-4.50551e-05
42;4.98375e-06
42;5.49979e-05
42;0.000103303
42;0.00014826
42;0.000188334
42;0.000222145
42;0.000248517
42;0.000266518
42;0.000275496
42;0.000275102
42;0.000265307
42;0.0002464
42;0.000218989
42;0.000183974
42;0.000142526
42;9.6044e-05
42;4.61099e-05
42;-5.56365e-06
42;5.12565e-05
42;0.000103817
42;0.000151504
42;0.000193294
42;0.000228049
42;0.000254709
42;0.000272399
42;0.000280511
42;0.00027874
42;0.000267118
42;0.000246016
42;0.000216141
42;0.000178512
42;0.000134432
42;8.54382e-05
42;3.32558e-05
42;-2.02656e-05
42;-7.32164e-05
42;-0.000123694
42;-0.000169874
42;-0.000210071
42;-0.000242807
42;-0.000266863
42;-0.000281326
42;-0.000285626
42;-0.000279556
42;-0.000263288
42;-0.000237367
42;-0.000202693
42;-0.000160495
42;-0.000112285
42;-5.98059e-05
42;-4.97158e-06
42;5.02053e-05
42;0.000103686
42;0.000153479
42;0.000197719
42;0.000234732
42;0.000263103
42;0.000281731
42;0.000289871
42;0.000287167
42;0.000273666
42;0.000249826
42;0.000216495
42;0.000174885
42;0.000126533
42;7.32387e-05
42;1.70057e-05
42;-4.00387e-05
42;-9.57212e-05
42;-0.000147905
42;-0.000194574
42;-0.000233908
42;-0.000264358
42;-0.000284706
42;-0.000294116
42;-0.00029217
42;-0.000278887
42;-0.000254728
42;-0.00022058
42;-0.000177726
42;-0.000127798
42;-7.27184e-05
42;-1.4623e-05
42;4.42172e-05
42;0.000101486
42;0.000154914
42;0.000202367
42;0.000241933
42;0.000272001
42;0.000291325
42;0.000299081
42;0.0002949
42;0.000278892
42;0.000251639
42;0.000214182
42;0.00016798
42;0.000114857
42;5.69287e-05
42;-3.47871e-06
42;-6.39214e-05
42;-0.000121937
42;-0.000175144
42;-0.000221342
42;-0.000258602
42;-0.000285347
42;-0.000300423
42;-0.00030315
42;-0.000293352
42;-0.000271373
42;-0.000238063
42;-0.000194751
42;-0.000143193
42;-8.55012e-05
42;-2.40606e-05
42;3.85696e-05
42;9.97614e-05
42;0.000156929
42;0.000207637
42;-2.81629e-05
42;-0.000163119
42;-0.000237996
42;-0.000274386
42;-0.000283927
42;-0.000273216
42;-0.00024642
42;-0.000206644
42;-0.000156618
42;-9.90278e-05
42;-3.66351e-05
42;2.77158e-05
42;9.11518e-05
42;0.00015086
42;0.000204191
42;0.000248767
42;0.000282583
42;0.000304095
42;0.00031229
42;0.000306739
42;0.000287614
42;0.000255693
42;0.000212327
42;0.000159388
42;9.91856e-05
42;3.43743e-05
42;-3.21667e-05
42;-9.74587e-05
42;-0.000158557
42;-0.000212686
42;-0.000257362
42;-0.000290512
42;-0.000310571
42;-0.00031656
42;-0.000308132
42;-0.000285596
42;-0.000249914
42;-0.000202653
42;-0.00014593
42;-8.23109e-05
42;-1.47008e-05
42;5.37885e-05
42;0.000119981
42;0.000180784
42;0.000233333
42;0.000275128
42;0.000304153
42;0.00031898
42;0.000318835
42;0.000303647
42;0.000274055
42;0.000231388
42;0.000177603
42;0.000115204
42;4.71234e-05
42;-2.34104e-05
42;-9.30282e-05
42;-0.000158379
42;-0.000216292
42;-0.000263931
42;-0.000298936
42;-0.000319542
42;-0.000324672
42;-0.000313994
42;-0.000287945
42;-0.000247721
42;-0.000195221
42;-0.000132963
42;-6.39666e-05
42;8.39356e-06
42;8.05494e-05
42;0.000148916
42;0.000210069
42;0.000260919
42;0.000298867
42;0.000321941
42;0.000328904
42;0.000319317
42;0.000293579
42;0.000252905
42;0.00019928
42;0.000135363
42;6.43588e-05
42;-1.01421e-05
42;-8.43409e-05
42;-0.000154425
42;-0.000216765
42;-0.000268101
42;-0.000305719
42;-0.000327594
42;-0.000332506
42;-0.000320108
42;-0.000290954
42;-0.000246481
42;-0.000188942
42;-0.000121294
42;-4.70521e-05
42;2.98941e-05
42;0.00010548
42;0.000175681
42;0.000236729
42;0.000285315
42;0.00031877
42;0.000335218
42;0.000333682
42;0.000314148
42;0.000277574
42;0.000225852
42;0.000161709
42;8.85731e-05
42;1.03887e-05
42;-6.85913e-05
42;-0.000144037
42;-0.000211778
42;-0.000268037
42;-0.00030964
42;-0.000334202
42;-0.000340266
42;-0.000327393
42;-0.0002962
42;-0.000248334
42;-0.00018639
42;-0.000113779
42;-3.45396e-05
42;4.68828e-05
42;0.000125883
42;0.000197955
42;0.000258955
42;0.000305336
42;0.000334362
42;0.00034427
42;0.000334386
42;0.000305173
42;0.000258214
42;0.00019614
42;0.000122477
42;4.14585e-05
42;-4.22172e-05
42;-0.000123659
42;-0.000198069
42;-0.000261021
42;-0.000308735
42;-0.0003383
42;-0.000347861
42;-0.000336738
42;-0.000305482
42;-0.000255854
42;-0.00019073
42;-0.000113944
42;-3.00642e-05
42;5.58746e-05
42;0.000138672
42;0.000213276
42;0.000275094
42;0.000320276
42;0.000345961
42;0.000350463
42;0.000333389
42;0.000295674
42;0.000239539
42;0.00016837
42;8.65142e-05
42;-9.76262e-07
42;-8.86557e-05
42;-0.000171022
42;-0.000242861
42;-0.000299582
42;-0.000337513
42;-0.000354141
42;-0.000348293
42;-0.000320216
42;-0.000271582
42;-0.000205396
42;-0.000125816
42;-3.7899e-05
42;5.27177e-05
42;0.000140175
42;0.000218771
42;0.000283334
42;0.000329567
42;0.000354337
42;0.000355897
42;0.000334016
42;0.000290009
42;0.000226667
42;0.00014809
42;5.94279e-05
42;-3.3454e-05
42;-0.000124358
42;-0.000207169
42;-0.000276263
42;-0.000326899
42;-0.000355544
42;-0.000360131
42;-0.000340211
42;-0.000297009
42;-0.000233352
42;-0.000153496
42;-6.28486e-05
42;3.23925e-05
42;0.000125659
42;0.000210465
42;0.000280859
42;0.000331845
42;0.000359745
42;0.000362471
42;0.000339689
42;0.000292865
42;0.000225179
42;0.000141318
42;4.71631e-05
42;-5.06222e-05
42;-0.000145057
42;-0.000229342
42;-0.000297351
42;-0.000344081
42;-0.000366031
42;-0.000361465
42;-0.000330567
42;-0.000275445
42;-0.0002
42;-0.000109658
42;-1.09886e-05
42;8.87661e-05
42;0.000182223
42;0.000262404
42;0.000323261
42;0.000360137
42;0.000370134
42;0.00035235
42;0.000307966
42;0.000240188
42;0.00015402
42;5.59086e-05
42;-4.67353e-05
42;-0.00014609
42;-0.000234518
42;-0.000305159
42;-0.000352463
42;-0.000372641
42;-0.000363973
42;-0.00032697
42;-0.000264359
42;-0.000180894
42;-8.30058e-05
42;2.16824e-05
42;0.000124946
42;0.000218602
42;0.000295159
42;0.000348426
42;0.000374014
42;0.000369719
42;0.000335714
42;0.000274572
42;0.000191078
42;9.18734e-05
42;-1.5068e-05
42;-0.000121072
42;-0.000217465
42;-0.000296287
42;-0.000350956
42;-0.000376824
42;-0.000371587
42;-0.000335503
42;-0.0002714
42;-0.000184469
42;-8.186e-05
42;2.78996e-05
42;0.000135605
42;0.000232145
42;0.000309277
42;0.000360333
42;0.000380813
42;0.000368793
42;0.000325117
42;0.000253363
42;0.00015956
42;5.17006e-05
42;-6.09339e-05
42;-0.000168565
42;-0.000261766
42;-0.000332291
42;-0.000373816
42;-0.000382516
42;-0.000357436
42;-0.000300605
42;-0.000216897
42;-0.000113624
42;8.66679e-08
42;0.000114091
42;0.000218128
42;0.000302749
42;0.000360181
42;0.00038505
42;0.000374906
42;0.000330475
42;0.000255635
42;0.000157095
42;4.38075e-05
42;-7.38297e-05
42;-0.000184924
42;-0.000279097
42;-0.000347458
42;-0.000383457
42;-0.000383526
42;-0.000347455
42;-0.000278446
42;-0.000182856
42;-6.96258e-05
42;5.05412e-05
42;0.000166183
42;0.000266172
42;0.000340788
42;0.000382678
42;0.000387595
42;0.000354852
42;0.000287424
42;0.000191711
42;7.69425e-05
42;-4.5694e-05
42;-0.000164134
42;-0.000266624
42;-0.000342888
42;-0.000385176
42;-0.000389066
42;-0.000353949
42;-0.000283135
42;-0.000183567
42;-6.51632e-05
42;6.01597e-05
42;0.000179673
42;0.000281128
42;0.000354019
42;0.000390689
42;0.000387145
42;0.000343525
42;0.000264131
42;0.000157027
42;3.32477e-05
42;-9.43281e-05
42;-0.000212306
42;-0.000308187
42;-0.000371698
42;-0.000395912
42;-0.000378026
42;-0.000319711
42;-0.000226988
42;-0.00010963
42;1.98444e-05
42;0.000147494
42;0.00025945
42;0.000343432
42;0.000390104
42;0.00039414
42;0.000354852
42;0.000276328
42;0.000167034
42;3.89293e-05
42;-9.38256e-05
42;-0.000216424
42;-0.000315066
42;-0.000378522
42;-0.000399433
42;-0.000375192
42;-0.000308293
42;-0.000206116
42;-8.01366e-05
42;5.53355e-05
42;0.000184772
42;0.000293202
42;0.000367954
42;0.000400154
42;0.000385809
42;0.000326332
42;0.000228443
42;0.000103442
42;-3.4069e-05
42;-0.000167875
42;-0.000282057
42;-0.000362892
42;-0.000400526
42;-0.000390198
42;-0.000332879
42;-0.000235228
42;-0.000108846
42;3.10643e-05
42;0.000167518
42;0.000283799
42;0.000365519
42;0.000402419
42;0.000389685
42;0.000328618
42;0.000226539
42;9.5955e-05
42;-4.69461e-05
42;-0.000184284
42;-0.000298721
42;-0.000375659
42;-0.000405127
42;-0.000383107
42;-9.66437e-05
42;-1.70806e-05
42;-5.25669e-05
42;-0.000144052
42;-0.000250585
42;-0.000342709
42;-0.000399955
42;-0.000410168
42;-0.000369355
42;-0.00028132
42;-0.000156737
42;-1.15323e-05
42;0.000135313
42;0.000264338
42;0.000358245
42;0.000404265
42;0.000395951
42;0.000334133
42;0.000226892
42;8.85594e-05
42;-6.21648e-05
42;-0.000204718
42;-0.000319478
42;-0.000390475
42;-0.000407652
42;-0.000368324
42;-0.000277653
42;-0.000148013
42;2.64928e-06
42;0.000153271
42;0.000282607
42;0.000372238
42;0.000409216
42;0.000387982
42;0.000311247
42;0.000189711
42;4.06133e-05
42;-0.000114671
42;-0.000253682
42;-0.000356123
42;-0.000406854
42;-0.000398165
42;-0.000331005
42;-0.000214945
42;-6.68684e-05
42;9.144e-05
42;0.000236481
42;0.000346527
42;0.000404901
42;0.000402545
42;0.000339482
42;0.000224919
42;7.59701e-05
42;-8.48646e-05
42;-0.000233066
42;-0.000345837
42;-0.00040563
42;-0.000402923
42;-0.000337794
42;-0.000220028
42;-6.77027e-05
42;9.55312e-05
42;0.000244103
42;0.000354525
42;0.000409135
42;0.000398967
42;0.000325287
42;0.000199518
42;4.15261e-05
42;-0.000123462
42;-0.00026887
42;-0.000371058
42;-0.000413196
42;-0.000388093
42;-0.000299491
42;-0.000161582
42;3.19843e-06
42;0.000167779
42;0.000304885
42;0.000391569
42;0.000413098
42;0.000365517
42;0.000256448
42;0.000103945
42;-6.64355e-05
42;-0.000225877
42;-0.000347174
42;-0.000409401
42;-0.000401575
42;-0.00032467
42;-0.000191589
42;-2.50764e-05
42;0.000146113
42;0.00029216
42;0.000387383
42;0.000414799
42;0.00036922
42;0.000258314
42;0.000101399
42;-7.38509e-05
42;0.000157452
42;0.000314603
42;0.000390738
42;0.000383329
42;0.000299486
42;0.000157344
42;-1.57375e-05
42;-0.00018734
42;-0.000325477
42;-0.000404283
42;-0.000408754
42;-0.000337593
42;-0.000203596
42;-3.14045e-05
42;0.000146964
42;0.000298051
42;0.00039325
42;0.000414273
42;0.000356748
42;0.000231219
42;6.13063e-05
42;-0.000120657
42;-0.000279744
42;-0.000385145
42;-0.000416179
42;-0.000366434
42;-0.00024519
42;-7.57882e-05
42;0.000108779
42;0.000272253
42;0.000382233
42;0.000416647
42;0.000368264
42;0.000246316
42;7.48442e-05
42;-0.000111956
42;-0.000276509
42;-0.00038542
42;-0.000416307
42;-0.000362483
42;-0.000234518
42;-5.82656e-05
42;0.000130265
42;0.000292229
42;0.000393955
42;0.000414006
42;0.000347791
42;0.000208726
42;2.56314e-05
42;-0.00016316
42;-0.00031779
42;-0.000405309
42;-0.000406767
42;-0.000321425
42;-0.000167124
42;2.33285e-05
42;0.000209057
42;0.000349869
42;0.000414985
42;0.000389853
42;0.000279518
42;0.000107745
42;-8.79928e-05
42;-0.000264621
42;-0.000382942
42;-0.000416387
42;-0.000357086
42;-0.000217847
42;-2.95198e-05
42;0.000165741
42;0.000323868
42;0.000408847
42;0.000401002
42;0.000301673
42;0.000133152
42;-6.61973e-05
42;-0.000250594
42;-0.000377339
42;-0.00041676
42;-0.000359265
42;-0.000217812
42;-2.51325e-05
42;0.000173735
42;0.000331928
42;0.00041183
42;0.000394102
42;0.000282504
42;0.000103253
42;-0.000101005
42;-0.000281262
42;-0.000393914
42;-0.000411369
42;-0.000328941
42;-0.000166246
42;3.7317e-05
42;0.000232011
42;0.000369884
42;0.000416632
42;0.000360252
42;0.000214275
42;0.000213948
42;0.00031083
42;0.000410352
42;0.000449705
42;0.000398497
42;0.000258512
42;5.91765e-05
42;-0.000152016
42;-0.00032272
42;-0.000409808
42;-0.000390936
42;-0.000270749
42;-8.00744e-05
42;0.000131751
42;0.000309521
42;0.000406533
42;0.000396939
42;0.00028278
42;9.37521e-05
42;-0.000120367
42;-0.000302741
42;-0.000404566
42;-0.000398226
42;-0.000284944
42;-9.47607e-05
42;0.000121265
42;0.000304678
42;0.000405449
42;0.000395718
42;0.000277662
42;8.32231e-05
42;-0.000134373
42;-0.000315096
42;-0.000408687
42;-0.00038874
42;-0.000260325
42;-5.89094e-05
42;0.000159278
42;0.000332863
42;0.000412614
42;0.000375527
42;0.000231644
42;2.15388e-05
42;-0.000194965
42;-0.000355765
42;-0.000414336
42;-0.00035333
42;-0.000189912
42;2.88668e-05
42;0.000239472
42;0.000380294
42;0.000409737
42;0.000318674
42;0.000133473
42;-9.14348e-05
42;-0.000289434
42;-0.000401439
42;-0.00039363
42;-0.000267853
42;-6.14296e-05
42;0.00016373
